cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
673623	63916	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
674751	72679	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
674753	72679	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
687440	74958	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
692442	63908	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
694126	58428	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
694127	58428	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
695787	76951	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
696022	64477	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
696842	69124	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
696843	69124	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
696844	69124	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
696845	69125	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
696846	69125	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
696945	68886	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697092	68788	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697093	68788	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697095	69211	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT	upgraded from ingredient-level BROAD		2026-03-12
697226	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697227	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697228	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
697229	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
698125	68793	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
698128	68890	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
698722	64881	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
701516	64375	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
702405	65823	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
702406	65823	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
702408	65823	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
703867	78891	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
703869	78891	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
704613	69139	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
705040	63203	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
705051	79486	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
705832	64186	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT	upgraded from ingredient-level BROAD		2026-03-12
705833	65569	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT	upgraded from ingredient-level BROAD		2026-03-12
706086	64186	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT	upgraded from ingredient-level BROAD		2026-03-12
706087	65569	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT	upgraded from ingredient-level BROAD		2026-03-12
706528	79879	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
706632	63983	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
706633	63983	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
706914	79978	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
706915	79979	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
707874	80247	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
707878	80247	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
707941	80253	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
707945	80253	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
708297	72145	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
708298	72146	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
709503	62763	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
709504	62763	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
709818	63983	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
711043	65653	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
711045	69139	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
711663	79979	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
711664	79979	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
711665	79978	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
711666	79978	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
712358	63301	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712497	63710	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712704	79879	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712820	81270	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
712826	81271	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712886	69487	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
712890	81297	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712892	81297	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
712909	63908	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713510	81391	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
713516	81392	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713517	81392	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713518	81392	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713520	81392	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713521	81392	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
713524	81393	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
713525	81393	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
713527	81393	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
716122	65653	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
716123	65653	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
717034	79979	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
718831	67531	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
718834	67531	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
720661	69125	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
720662	69125	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
721353	58428	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
721530	64477	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
721762	67273	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
721926	72679	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
722034	69211	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT	upgraded from ingredient-level BROAD		2026-03-12
723446	68886	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
723447	68886	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
723575	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
723576	74795	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
723578	66602	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
723754	68132	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
724151	83628	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
724202	64881	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
724204	64881	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
724771	80990	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
724772	80990	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
725085	64492	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
725667	65570	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
727440	81393	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
729167	81297	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
730462	72145	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
730463	72145	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
730856	81393	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
731054	62757	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
731060	62757	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
732364	86429	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
732547	86474	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT	corrected from esomeprazole; product is omeprazol		2026-03-12
732553	64375	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
732554	64375	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
732555	64375	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
735852	65653	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
735985	65653	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
736009	65654	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
741108	63301	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
747048	65687	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
747055	65687	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
757996	80247	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
760534	65094	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
764380	89376	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
767491	63908	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
767509	63908	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
767904	64004	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
767907	65095	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
767908	66602	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
778894	63916	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
781211	63916	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
786947	63917	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
834655	63710	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
834697	63710	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
874289	63983	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
874305	63983	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
877597	65093	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
877613	65093	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
877662	65093	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
879304	62757	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
881102	58786	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
882647	65094	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
882860	65095	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
882878	65095	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
882951	65095	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
884320	59829	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
884858	58787	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
885921	62757	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
885988	62757	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
887638	62764	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
887646	62764	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
887836	60484	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
888891	63301	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
888958	63301	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
889006	58466	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
889592	62763	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
889618	59842	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
890459	59842	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
891978	58377	19003320	omeprazole 20 MG Delayed Release Oral Capsule [Losec]	104099	EXACT			2026-03-12
894006	58382	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
901413	62764	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
908285	64004	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
934497	65519	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
959650	63203	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
960526	63203	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
600258	66870	923648	omeprazole 4 MG/ML Injectable Solution	199493	BROAD	40 mg powder for infusion; strength matches (40mg/10mL=4mg/mL) but form differs	omeprazole 40 MG Injection	2026-03-12
605586	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
605587	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
614156	64753	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
624080	63363	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
627604	65013	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
646992	60023	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
650231	63363	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
650578	60023	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
650582	65013	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
650631	70290	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
650795	66603	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
650798	66603	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
651498	70290	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
651506	70288	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
656607	66253	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
656613	63363	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
656688	65573	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
656689	63909	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
656780	63909	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
660535	63395	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
660536	63395	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
661651	68884	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
661861	70257	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119	EXACT			2026-03-12
661889	70259	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
661891	70258	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
673055	63429	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
673059	63429	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
673060	68789	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
673062	68789	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
673064	68884	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
673066	68794	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329	EXACT			2026-03-12
680051	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
680053	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
680065	73994	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051	EXACT			2026-03-12
