product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0322-05	36272540	Bisoprolol 5 MG / Perindopril 10 MG Oral Tablet	OMOP3123415	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0322-06	36272540	Bisoprolol 5 MG / Perindopril 10 MG Oral Tablet	OMOP3123415	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0322-07	36272540	Bisoprolol 5 MG / Perindopril 10 MG Oral Tablet	OMOP3123415	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-01	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-02	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-03	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-04	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-05	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-06	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
15-0323-07	36262321	Bisoprolol 5 MG / Perindopril 5 MG Oral Tablet	OMOP3113196	EXACT	Bisoprolol fumarate and perindopril arginine correspond clinically to the bisoprolol/perindopril salt-normalized combo concept in RxNorm Extension.		2026-04-07
