product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0207-34	36897108	0.75 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP992359	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-35	36897108	0.75 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP992359	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-36	36897108	0.75 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP992359	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-37	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-38	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-39	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-40	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-41	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-42	36897350	0.625 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP993973	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-43	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-44	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-45	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-46	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-47	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-48	36897353	0.875 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1000448	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-49	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-50	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-51	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-52	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-53	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-54	43633877	1.14 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP741758	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-55	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-56	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-57	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-58	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-59	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
09-0207-60	36897118	1.38 ML Methotrexate 21.9 MG/ML Prefilled Syringe	OMOP1006895	EXACT	Source strength is methotrexate base; RxNorm Extension expresses the matching syringe as methotrexate disodium with rounded fill volume.		2026-04-03
