codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045250089	045250	DARUNAVIR VIATRIS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 240 COMPRESSE	DARUNAVIR	DARUNAVIR	150	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250091	045250	DARUNAVIR VIATRIS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 240 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	150	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250103	045250	DARUNAVIR VIATRIS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	150	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250115	045250	DARUNAVIR VIATRIS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 240 COMPRESSE	DARUNAVIR	DARUNAVIR	150	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250127	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250139	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250141	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 120 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250154	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 120 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250166	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250178	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250180	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 120 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250192	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 120 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250204	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250216	045250	DARUNAVIR VIATRIS	300 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 120 COMPRESSE	DARUNAVIR	DARUNAVIR	300	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250228	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250230	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250242	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 60 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250255	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250267	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250279	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 60 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250281	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250293	045250	DARUNAVIR VIATRIS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 100 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250305	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250317	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250329	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 60 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250331	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250343	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250356	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 60 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250368	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250370	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250382	045250	DARUNAVIR VIATRIS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	DARUNAVIR	DARUNAVIR	600	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250394	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250406	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALU) - 30 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250418	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250420	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU/OPA/ALU) - 30 X 1 COMPRESSA (DOSE UNITARIA)	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250432	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250444	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045250457	045250	DARUNAVIR VIATRIS	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	DARUNAVIR	DARUNAVIR	800	milligrammi	Compressa rivestita con film	J05AE10	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929015	045929	DARUNAVIR KRKA	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929027	045929	DARUNAVIR KRKA	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 (2X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929039	045929	DARUNAVIR KRKA	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929041	045929	DARUNAVIR KRKA	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 180 (6X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929054	045929	DARUNAVIR KRKA	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929066	045929	DARUNAVIR KRKA	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 (2X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929078	045929	DARUNAVIR KRKA	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929080	045929	DARUNAVIR KRKA	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 180 (6X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929092	045929	DARUNAVIR KRKA	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045929104	045929	DARUNAVIR KRKA	800 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE	DARUNAVIR	DARUNAVIR			Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045930017	045930	DARUNAVIR KRKA D.D.	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045930029	045930	DARUNAVIR KRKA D.D.	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 (2X30) COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045930031	045930	DARUNAVIR KRKA D.D.	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3X30) COMPRESSE	DARUNAVIR	DARUNAVIR	400	milligrammi	Compressa rivestita con film	J05AE10	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
