codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037060112	037060	CORLENTOR	7,5 MG COMPRESSA RIVESTITA CON FILM USO ORALE BLISTER ALL/PVC 84 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037060124	037060	CORLENTOR	7,5 MG COMPRESSA RIVESTITA CON FILM USO ORALE BLISTER ALL/PVC 98 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037060136	037060	CORLENTOR	7,5 MG COMPRESSA RIVESTITA CON FILM USO ORALE BLISTER ALL/PVC 100 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037060148	037060	CORLENTOR	7,5 MG COMPRESSA RIVESTITA CON FILM USO ORALE BLISTER ALL/PVC 112 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045196019	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196021	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196033	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196045	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196058	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196060	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196072	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196084	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196096	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196108	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196110	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 112X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196122	045196	IVABRADINA KRKA	5 MG COMPRESSE RIVESTITE CON FILM- 180X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196134	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 14X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196146	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196159	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196161	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196173	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 112X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196185	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 180X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196197	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196209	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196211	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196223	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196235	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045196247	045196	IVABRADINA KRKA	7.5 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045232016	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 14 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232028	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 28 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232030	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 56 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232042	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 84 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232055	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 98 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232067	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 100 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232079	045232	IVABRADINA ZENTIVA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 112 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232081	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 14 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232093	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 28 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232105	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 56 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232117	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 84 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232129	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 98 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232131	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 100 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045232143	045232	IVABRADINA ZENTIVA	7,5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (OPA/ALU/PVC-ALU) - 112 COMPRESSE	IVABRADINA CLORIDRATO	IVABRADINA CLORIDRATO			Compressa rivestita con film	C01EB17	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
